what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1361954061875
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1361954061875
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1361954061875
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1361954061875
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1361954061875
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1361954061875
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1361954061875
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1361954061875
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1361954061875
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1361954061876
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1361954061876
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1361954061876
started,bundle,com.vectrace.MercurialEclipse,1.9.1.v201111302231,"com.vectrace.MercurialEclipse",1361954061876
os,sysinfo,,,"linux",1361954061879
arch,sysinfo,,,"x86",1361954061879
ws,sysinfo,,,"gtk",1361954061879
locale,sysinfo,,,"en_US",1361954061879
processors,sysinfo,,,"2",1361954061879
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1361954061879
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1361954061879
java.specification.name,sysinfo,,,"Java Platform API Specification",1361954061879
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361954061879
java.specification.version,sysinfo,,,"1.6",1361954061879
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1361954061879
java.version,sysinfo,,,"1.6.0_20",1361954061879
java.vm.info,sysinfo,,,"mixed mode, sharing",1361954061879
java.vm.name,sysinfo,,,"OpenJDK Client VM",1361954061879
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361954061879
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361954061879
java.vm.specification.version,sysinfo,,,"1.0",1361954061879
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1361954061879
java.vm.version,sysinfo,,,"19.0-b09",1361954061879
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1361954062249
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1361954062628
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1361954065031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954068016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954073024
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201106081058,"org.eclipse.cdt.codan.ui",1361954073664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954074630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954131633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954162192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954184487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954197240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954353363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954452477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954585754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361954787394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955094582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955125517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955129821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955135300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955495822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955499195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955790773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955794131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955794996
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1361955811669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955822771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955849715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955858868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955865594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361955897625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361955974436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956231623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956502265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956716067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956762790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956776209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956779432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956812911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956825341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956829911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361956837148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361956837326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956874518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956877165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956935708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956937187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361956938901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957053508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957063803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957083726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957088959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957119297
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1361957125569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1361957125825
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1361957130010
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.performTextSearchWorkspace",1361957130161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957130577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957168481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957211221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957229355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957239449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957284923
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361957284957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957310515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957445795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361957456754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957683055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957855531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957894546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957906056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957917637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957931622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957943673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957985256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361957999895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958001743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958015221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958018089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958085244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958358247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958360414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958362045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958378487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958379206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958380771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958382327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958383595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958384615
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1361958417435
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361958417488
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361958417552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958423312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958718347
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361958725249
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361958733792
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1361958737253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958738240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958880482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361958944214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361958945978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959028703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959068394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959106810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959108528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959191227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959204670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959228352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959248275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959252763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959265423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959304216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959304908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959367504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959368355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959371358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361959380749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959391438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959412296
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1361959445586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959452437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959472560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959477210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959478097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959480549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959505593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959509353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959528809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959537371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959546106
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361959551565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361959564767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959566740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959568013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959571778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959596757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959597768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959605617
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361959633711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959635699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959646823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959647965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959964563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361959981613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959984543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959985784
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361959989132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1361959989818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361959991787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361959991978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361959992154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361959992346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361959992523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361959996038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361959996718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959997887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959998918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361959999331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960008940
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361960010365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960014352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960014559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960014751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960014927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960015119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960015295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960015503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960015695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960015887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960016111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960016688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960016879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960017087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960017279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960017487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960017695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960017919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960018131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960018495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960018737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960019436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960020690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960041755
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361960047331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960047737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361960053090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1361960054276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960056740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960056949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960057123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960057283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1361960057459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1361960061685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1361960063439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1361960063830
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1361960066470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960069320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960069535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960069718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960069911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960070119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960070311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960070551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960070903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960071464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960071963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960071997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960072199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960072392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960073160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960073368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960073560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960073768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960073976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960074456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960074647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960074856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960075047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960075288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1361960075818
