what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360139224022
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360139224215
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360139224231
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360139224863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360139234541
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1360139249937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAs",1360139250058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360139250066
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360139273561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360139273610
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360139629846
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360139629911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360139629919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360139805200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140344658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140351360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140446961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140474687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140683099
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360140705501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140705553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140713464
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360140717374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140717417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140726482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140918777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140926910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140927604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140928260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360140928724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141058673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141071938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141100893
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360141103652
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360141107635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141452592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141947621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141948133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141953574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141979009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360141996419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360142016819
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142019443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142021060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142022372
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360142024050
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142024236
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142024313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360142024329
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142024933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142025353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142026526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360142027315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142027340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142031252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142071716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142141189
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360142169054
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142173856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142302996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142306645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142308068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142651800
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142654879
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142656161
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142656967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142691121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142695945
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360142712026
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360142724900
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360142733638
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1360142735772
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360142735789
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1360142736947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360142737880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1360142740120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142775151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142958235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360142958795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360143182478
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360143184351
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360143203025
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360143217000
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360143217078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360143217099
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360143218049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360143232041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360143241877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360143265483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360143611394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360143611783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145549769
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360145554039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360145555627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145580531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145645977
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360145648109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145675450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145877011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145879772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145895633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360145922879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360146226009
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360146277956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360146923521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360146941296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360146957357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360146978423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360146981949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147008458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147114267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147120800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147190481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147206138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147308234
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147309689
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147318792
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147319020
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147319101
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147319116
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1360147321061
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147322314
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360147323698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147323742
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147326820
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147326885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147326897
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147344744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147349370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147374169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147376556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147378345
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147380814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147409160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147485498
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147523109
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147523303
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147523382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147523401
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147524214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147567199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147586248
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360147600946
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1360147601301
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1360147601460
started,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1360147601473
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147601584
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147601678
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147604733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147609844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147610794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147612290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147630624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147661329
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147661488
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147661574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147661590
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147671246
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147674494
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147679657
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147679659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147702471
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147702671
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147702750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147702770
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147703345
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147719226
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147722376
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147743378
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147743566
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147743651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147743667
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147744299
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360147777996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147778049
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147785137
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147785202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147785216
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147798086
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147812830
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147813022
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147813102
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147813122
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147814127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147860307
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147860497
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147860513
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147861442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147876025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360147952726
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147955822
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147956009
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147956090
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360147956110
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360147964601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360148072525
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148072727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360148072743
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148073910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148133849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148294942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148513743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148695077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148707372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148711420
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360148718563
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148718592
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148718657
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360148724772
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148724801
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148724865
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148746797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148749321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148753865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148755039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360148773168
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148790899
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148790900
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148795819
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148796309
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148796309
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148797468
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148799157
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360148800945
