what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175269714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175595229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175596653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175713791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175725372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175730116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360175735390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360175737937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360176670623
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360176680063
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360176680250
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360176680326
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360176680341
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360176685499
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360176685573
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360176685589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360176723234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360176918389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177006402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177048196
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360177056315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177075283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177351580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177367997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177689281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360177694582
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360177694742
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360177694820
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360177694841
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360177695441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177723040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177743041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360177744472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178055305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178057506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178102460
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178109230
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178109395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178109410
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178110237
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178127407
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178127564
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178127579
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178131203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178131219
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178131864
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178141861
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178142045
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178142112
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360178142127
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178142887
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1360178172917
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178180943
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360178186033
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.opendecl",1360178187089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360178198162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360178198370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360178198546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360178198738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178206373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1360178208675
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178211340
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178211351
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1360178211695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178211703
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178237029
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1360178241287
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178251210
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.performTextSearchProject",1360178251253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178251612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178259224
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178264210
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178268787
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.performTextSearchProject",1360178268793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178269176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178297455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178835836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178841608
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178855479
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178855494
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178870056
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178870065
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178872919
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178872955
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178878351
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178878385
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178885432
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360178885442
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360178938386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1360178939375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360178939505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178939521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178940839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360178941950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178941971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178944412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1360178945750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360178945759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179093798
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360179212513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179237153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179237970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179238449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179342899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179345528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179363738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179364385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179732364
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360179733637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360179777502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179881789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360179955416
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360179979387
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360179979515
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1360179979526
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360180058414
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360180062884
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360180062963
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1360180062979
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360180063855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360180161020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360180161227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360180161393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360180161563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180162059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180374342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180377044
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1360180378450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180378466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1360180386989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1360180391448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180395359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180490165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360180492084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181773748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181774458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181777960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181779858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181854618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181874032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181875265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181876433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181927427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360181960312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182152608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182155090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182159130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1360182161495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182162375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182163440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182163760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182439967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182441413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182600080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360182602298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360184994607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360185008921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360185039611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360185153435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360185280671
